Name:,LG_M50_validation.038,,,,,,,,,,,,,
1104,0,1,6,26971.81998,2700.01002,0,0,0,4.1889,R,1,06/02/2019 19:58,26.9156,26.6467
1105,0,1,6,27001.81998,2730.01002,0,0,0,4.1888,R,1,06/02/2019 19:58,26.8989,26.7131
1106,0,1,6,27031.81998,2760.01002,0,0,0,4.1886,R,1,06/02/2019 19:59,26.9156,26.6467
1107,0,1,6,27061.81998,2790.01002,0,0,0,4.1886,R,1,06/02/2019 19:59,26.9156,26.6467
1108,0,1,6,27091.81998,2820.01002,0,0,0,4.1883,R,1,06/02/2019 20:00,26.9156,26.6467
1109,0,1,6,27121.81998,2850.01002,0,0,0,4.1886,R,1,06/02/2019 20:00,26.9156,26.6467
1110,0,1,6,27151.81998,2880.01002,0,0,0,4.1886,R,1,06/02/2019 20:01,26.8989,26.6467
1111,0,1,6,27181.81998,2910.01002,0,0,0,4.1884,R,1,06/02/2019 20:01,26.8656,26.6799
1112,0,1,6,27211.81998,2940.01002,0,0,0,4.1886,R,1,06/02/2019 20:02,26.8656,26.6633
1113,0,1,6,27241.81998,2970.01002,0,0,0,4.1883,R,1,06/02/2019 20:02,26.8489,26.6799
1114,0,1,6,27271.81998,3000.01002,0,0,0,4.1884,R,1,06/02/2019 20:03,26.8989,26.6467
1115,0,1,6,27301.81998,3030.01002,0,0,0,4.1881,R,1,06/02/2019 20:03,26.8989,26.6633
1116,0,1,6,27331.81998,3060.01002,0,0,0,4.1881,R,1,06/02/2019 20:04,26.8823,26.6633
1117,0,1,6,27361.81998,3090.01002,0,0,0,4.1881,R,1,06/02/2019 20:04,26.8489,26.6633
1118,0,1,6,27391.81998,3120.01002,0,0,0,4.1881,R,1,06/02/2019 20:05,26.8989,26.6633
1119,0,1,6,27421.81998,3150.01002,0,0,0,4.1883,R,1,06/02/2019 20:05,26.8989,26.6633
1120,0,1,6,27451.81998,3180.01002,0,0,0,4.1883,R,1,06/02/2019 20:06,26.8989,26.6633
1121,0,1,6,27481.81998,3210.01002,0,0,0,4.188,R,1,06/02/2019 20:06,26.8989,26.6633
1122,0,1,6,27511.81998,3240.01002,0,0,0,4.188,R,1,06/02/2019 20:07,26.8989,26.6467
1123,0,1,6,27541.81998,3270.01002,0,0,0,4.188,R,1,06/02/2019 20:07,26.8989,26.6633
1124,0,1,6,27571.81998,3300.01002,0,0,0,4.1881,R,1,06/02/2019 20:08,26.8656,26.6965
1125,0,1,6,27601.81998,3330.01002,0,0,0,4.188,R,1,06/02/2019 20:08,26.8823,26.7131
1126,0,1,6,27631.81998,3360.01002,0,0,0,4.1878,R,1,06/02/2019 20:09,26.8823,26.6799
1127,0,1,6,27661.81998,3390.01002,0,0,0,4.1877,R,1,06/02/2019 20:09,26.8989,26.6965
1128,0,1,6,27691.81998,3420.01002,0,0,0,4.1878,R,1,06/02/2019 20:10,26.8989,26.6799
1129,0,1,6,27721.81998,3450.01002,0,0,0,4.1878,R,1,06/02/2019 20:10,26.8823,26.6799
1130,0,1,6,27751.81998,3480.01002,0,0,0,4.1878,R,1,06/02/2019 20:11,26.8823,26.6799
1131,0,1,6,27781.81998,3510.01002,0,0,0,4.1877,R,1,06/02/2019 20:11,26.8656,26.6633
1132,0,1,6,27811.81998,3540.01002,0,0,0,4.1875,R,1,06/02/2019 20:12,26.8823,26.6799
1133,0,1,6,27841.81998,3570.01002,0,0,0,4.1875,R,1,06/02/2019 20:12,26.8823,26.6633
1134,0,1,6,27871.81998,3600.01002,0,0,0,4.1877,R,1,06/02/2019 20:13,26.8322,26.7131
1135,0,1,6,27901.81998,3630.01002,0,0,0,4.1877,R,1,06/02/2019 20:13,26.8322,26.6965
1136,0,1,6,27931.81998,3660.01002,0,0,0,4.1877,R,1,06/02/2019 20:14,26.8322,26.6965
1137,0,1,6,27961.81998,3690.01002,0,0,0,4.1874,R,1,06/02/2019 20:14,26.8155,26.6965
1138,0,1,6,27991.81998,3720.01002,0,0,0,4.1875,R,1,06/02/2019 20:15,26.8155,26.6633
1139,0,1,6,28021.81998,3750.01002,0,0,0,4.1875,R,1,06/02/2019 20:15,26.8989,26.6799
1140,0,1,6,28051.81998,3780.01002,0,0,0,4.1872,R,1,06/02/2019 20:16,26.9156,26.6633
1141,0,1,6,28081.81998,3810.01002,0,0,0,4.1874,R,1,06/02/2019 20:16,26.8322,26.6965
1142,0,1,6,28111.81998,3840.01002,0,0,0,4.1872,R,1,06/02/2019 20:17,26.8322,26.6799
1143,0,1,6,28141.81998,3870.01002,0,0,0,4.1874,R,1,06/02/2019 20:17,26.8489,26.7131
1144,0,1,6,28171.81998,3900.01002,0,0,0,4.1872,R,1,06/02/2019 20:18,26.8656,26.7297
1145,0,1,6,28201.81998,3930.01002,0,0,0,4.1872,R,1,06/02/2019 20:18,26.8656,26.6799
1146,0,1,6,28231.81998,3960.01002,0,0,0,4.1874,R,1,06/02/2019 20:19,26.8823,26.6799
1147,0,1,6,28261.81998,3990.01002,0,0,0,4.1874,R,1,06/02/2019 20:19,26.8989,26.6799
1148,0,1,6,28291.81998,4020.01002,0,0,0,4.1872,R,1,06/02/2019 20:20,26.8823,26.6965
1149,0,1,6,28321.81998,4050.01002,0,0,0,4.1872,R,1,06/02/2019 20:20,26.8656,26.7297
1150,0,1,6,28351.81998,4080.01002,0,0,0,4.1871,R,1,06/02/2019 20:21,26.8656,26.7131
1151,0,1,6,28381.81998,4110.01002,0,0,0,4.1871,R,1,06/02/2019 20:21,26.8489,26.7297
1152,0,1,6,28411.81998,4140.01002,0,0,0,4.1871,R,1,06/02/2019 20:22,26.8322,26.6965
1153,0,1,6,28441.81998,4170.01002,0,0,0,4.1871,R,1,06/02/2019 20:22,26.8989,26.6965
1154,0,1,6,28471.81998,4200.01002,0,0,0,4.1871,R,1,06/02/2019 20:23,26.8322,26.6965
1155,0,1,6,28501.81998,4230.01002,0,0,0,4.1869,R,1,06/02/2019 20:23,26.8489,26.7297
1156,0,1,6,28531.81998,4260.01002,0,0,0,4.1871,R,1,06/02/2019 20:24,26.8322,26.7297
1157,0,1,6,28561.81998,4290.01002,0,0,0,4.1869,R,1,06/02/2019 20:24,26.8322,26.7131
1158,0,1,6,28591.81998,4320.01002,0,0,0,4.1868,R,1,06/02/2019 20:25,26.8322,26.7297
1159,0,1,6,28621.81998,4350.01002,0,0,0,4.1869,R,1,06/02/2019 20:25,26.8656,26.7463
1160,0,1,6,28651.81998,4380.01002,0,0,0,4.1869,R,1,06/02/2019 20:26,26.8489,26.7629
1161,0,1,6,28681.81998,4410.01002,0,0,0,4.1871,R,1,06/02/2019 20:26,26.8656,26.7463
1162,0,1,6,28711.81998,4440.01002,0,0,0,4.1869,R,1,06/02/2019 20:27,26.8656,26.7629
1163,0,1,6,28741.81998,4470.01002,0,0,0,4.1868,R,1,06/02/2019 20:27,26.8489,26.7463
1164,0,1,6,28771.81998,4500.01002,0,0,0,4.1868,R,1,06/02/2019 20:28,26.8322,26.7297
1165,0,1,6,28801.81998,4530.01002,0,0,0,4.1869,R,1,06/02/2019 20:28,26.8823,26.7131
1166,0,1,6,28831.81998,4560.01002,0,0,0,4.1868,R,1,06/02/2019 20:29,26.9156,26.7131
1167,0,1,6,28861.81998,4590.01002,0,0,0,4.1869,R,1,06/02/2019 20:29,26.8656,26.6965
1168,0,1,6,28891.81998,4620.01002,0,0,0,4.1868,R,1,06/02/2019 20:30,26.8656,26.6965
1169,0,1,6,28921.81998,4650.01002,0,0,0,4.1865,R,1,06/02/2019 20:30,26.8656,26.6965
1170,0,1,6,28951.81998,4680.01002,0,0,0,4.1866,R,1,06/02/2019 20:31,26.8656,26.7629
1171,0,1,6,28981.81998,4710.01002,0,0,0,4.1868,R,1,06/02/2019 20:31,26.8823,26.6965
1172,0,1,6,29011.81998,4740.01002,0,0,0,4.1865,R,1,06/02/2019 20:32,26.8989,26.7131
1173,0,1,6,29041.81998,4770.01002,0,0,0,4.1866,R,1,06/02/2019 20:32,26.8823,26.6799
1174,0,1,6,29071.81998,4800.01002,0,0,0,4.1866,R,1,06/02/2019 20:33,26.8989,26.7131
1175,0,1,6,29101.81998,4830.01002,0,0,0,4.1866,R,1,06/02/2019 20:33,26.8823,26.7297
1176,0,1,6,29131.81998,4860.01002,0,0,0,4.1863,R,1,06/02/2019 20:34,26.8823,26.6965
1177,0,1,6,29161.81998,4890.01002,0,0,0,4.1863,R,1,06/02/2019 20:34,26.8823,26.7629
1178,0,1,6,29191.81998,4920.01002,0,0,0,4.1863,R,1,06/02/2019 20:35,26.8823,26.7131
1179,0,1,6,29221.81998,4950.01002,0,0,0,4.1863,R,1,06/02/2019 20:35,26.8989,26.7297
1180,0,1,6,29251.81998,4980.01002,0,0,0,4.1863,R,1,06/02/2019 20:36,26.8989,26.7463
1181,0,1,6,29281.81998,5010.01002,0,0,0,4.186,R,1,06/02/2019 20:36,26.8155,26.7297
1182,0,1,6,29311.81998,5040.01002,0,0,0,4.1862,R,1,06/02/2019 20:37,26.8823,26.7131
1183,0,1,6,29341.81998,5070.01002,0,0,0,4.1862,R,1,06/02/2019 20:37,26.8489,26.7795
1184,0,1,6,29371.81998,5100.01002,0,0,0,4.1862,R,1,06/02/2019 20:38,26.8489,26.7629
1185,0,1,6,29401.81998,5130.01002,0,0,0,4.1863,R,1,06/02/2019 20:38,26.8489,26.7463
1186,0,1,6,29431.81998,5160.01002,0,0,0,4.1862,R,1,06/02/2019 20:39,26.8489,26.7629
1187,0,1,6,29461.81998,5190.01002,0,0,0,4.1862,R,1,06/02/2019 20:39,26.8656,26.7629
1188,0,1,6,29491.81998,5220.01002,0,0,0,4.1863,R,1,06/02/2019 20:40,26.8823,26.6965
1189,0,1,6,29521.81998,5250.01002,0,0,0,4.1863,R,1,06/02/2019 20:40,26.8823,26.7131
1190,0,1,6,29551.81998,5280.01002,0,0,0,4.1862,R,1,06/02/2019 20:41,26.8656,26.6965
1191,0,1,6,29581.81998,5310.01002,0,0,0,4.1859,R,1,06/02/2019 20:41,26.8656,26.7629
1192,0,1,6,29611.81998,5340.01002,0,0,0,4.186,R,1,06/02/2019 20:42,26.8489,26.7463
1193,0,1,6,29641.81998,5370.01002,0,0,0,4.1862,R,1,06/02/2019 20:42,26.8489,26.7629
1194,0,1,6,29671.81998,5400.01002,0,0,0,4.1862,R,1,06/02/2019 20:43,26.8489,26.7629
1195,0,1,6,29701.81998,5430.01002,0,0,0,4.1862,R,1,06/02/2019 20:43,26.8489,26.7463
1196,0,1,6,29731.81998,5460.01002,0,0,0,4.1859,R,1,06/02/2019 20:44,26.8322,26.7297
1197,0,1,6,29761.81998,5490.01002,0,0,0,4.186,R,1,06/02/2019 20:44,26.8322,26.7297
1198,0,1,6,29791.81998,5520.01002,0,0,0,4.1859,R,1,06/02/2019 20:45,26.8489,26.7297
1199,0,1,6,29821.81998,5550.01002,0,0,0,4.186,R,1,06/02/2019 20:45,26.8155,26.7297
1200,0,1,6,29851.81998,5580.01002,0,0,0,4.1859,R,1,06/02/2019 20:46,26.8656,26.7131
1201,0,1,6,29881.81998,5610.01002,0,0,0,4.186,R,1,06/02/2019 20:46,26.8656,26.6965
1202,0,1,6,29911.81998,5640.01002,0,0,0,4.1859,R,1,06/02/2019 20:47,26.8656,26.6965
1203,0,1,6,29941.81998,5670.01002,0,0,0,4.1857,R,1,06/02/2019 20:47,26.8656,26.6965
1204,0,1,6,29971.81998,5700.01002,0,0,0,4.1855,R,1,06/02/2019 20:48,26.8823,26.7131
1205,0,1,6,30001.81998,5730.01002,0,0,0,4.1859,R,1,06/02/2019 20:48,26.8823,26.7297
1206,0,1,6,30031.81998,5760.01002,0,0,0,4.1857,R,1,06/02/2019 20:49,26.8322,26.7297
1207,0,1,6,30061.81998,5790.01002,0,0,0,4.1857,R,1,06/02/2019 20:49,26.8489,26.7463
1208,0,1,6,30091.81998,5820.01002,0,0,0,4.1859,R,1,06/02/2019 20:50,26.8489,26.7463
1209,0,1,6,30121.81998,5850.01002,0,0,0,4.1854,R,1,06/02/2019 20:50,26.8823,26.7795
1210,0,1,6,30151.81998,5880.01002,0,0,0,4.1857,R,1,06/02/2019 20:51,26.8823,26.6799
1211,0,1,6,30181.81998,5910.01002,0,0,0,4.1857,R,1,06/02/2019 20:51,26.8823,26.7629
1212,0,1,6,30211.81998,5940.01002,0,0,0,4.1857,R,1,06/02/2019 20:52,26.8489,26.7463
1213,0,1,6,30241.81998,5970.01002,0,0,0,4.1855,R,1,06/02/2019 20:52,26.8489,26.7463
1214,0,1,6,30271.81998,6000.01002,0,0,0,4.1857,R,1,06/02/2019 20:53,26.8489,26.7297
1215,0,1,6,30301.81998,6030.01002,0,0,0,4.1854,R,1,06/02/2019 20:53,26.8489,26.7463
1216,0,1,6,30331.81998,6060.01002,0,0,0,4.1855,R,1,06/02/2019 20:54,26.8489,26.7463
1217,0,1,6,30361.81998,6090.01002,0,0,0,4.1854,R,1,06/02/2019 20:54,26.8489,26.7297
1218,0,1,6,30391.81998,6120.01002,0,0,0,4.1855,R,1,06/02/2019 20:55,26.8489,26.7297
1219,0,1,6,30421.81998,6150.01002,0,0,0,4.1854,R,1,06/02/2019 20:55,26.8489,26.7463
1220,0,1,6,30451.81998,6180.01002,0,0,0,4.1854,R,1,06/02/2019 20:56,26.8489,26.7297
1221,0,1,6,30481.81998,6210.01002,0,0,0,4.1852,R,1,06/02/2019 20:56,26.8656,26.6965
1222,0,1,6,30511.81998,6240.01002,0,0,0,4.1851,R,1,06/02/2019 20:57,26.8322,26.6799
1223,0,1,6,30541.81998,6270.01002,0,0,0,4.1851,R,1,06/02/2019 20:57,26.8322,26.6965
1224,0,1,6,30571.81998,6300.01002,0,0,0,4.1852,R,1,06/02/2019 20:58,26.8322,26.7131
1225,0,1,6,30601.81998,6330.01002,0,0,0,4.1852,R,1,06/02/2019 20:58,26.8656,26.7297
1226,0,1,6,30631.81998,6360.01002,0,0,0,4.1852,R,1,06/02/2019 20:59,26.8656,26.6799
1227,0,1,6,30661.81998,6390.01002,0,0,0,4.1849,R,1,06/02/2019 20:59,26.8656,26.6965
1228,0,1,6,30691.81998,6420.01002,0,0,0,4.1851,R,1,06/02/2019 21:00,26.8489,26.6799
1229,0,1,6,30721.81998,6450.01002,0,0,0,4.1851,R,1,06/02/2019 21:00,26.8656,26.7297
1230,0,1,6,30751.81998,6480.01002,0,0,0,4.1852,R,1,06/02/2019 21:01,26.8989,26.6965
1231,0,1,6,30781.81998,6510.01002,0,0,0,4.1851,R,1,06/02/2019 21:01,26.8322,26.7131
1232,0,1,6,30811.81998,6540.01002,0,0,0,4.1851,R,1,06/02/2019 21:02,26.8656,26.7297
1233,0,1,6,30841.81998,6570.01002,0,0,0,4.1852,R,1,06/02/2019 21:02,26.8322,26.7297
1234,0,1,6,30871.81998,6600.01002,0,0,0,4.1851,R,1,06/02/2019 21:03,26.8322,26.7297
1235,0,1,6,30901.81998,6630.01002,0,0,0,4.1849,R,1,06/02/2019 21:03,26.8656,26.7463
1236,0,1,6,30931.81998,6660.01002,0,0,0,4.1849,R,1,06/02/2019 21:04,26.8656,26.7463
1237,0,1,6,30961.81998,6690.01002,0,0,0,4.1849,R,1,06/02/2019 21:04,26.8823,26.7463
1238,0,1,6,30991.81998,6720.01002,0,0,0,4.1848,R,1,06/02/2019 21:05,26.8489,26.7297
1239,0,1,6,31021.81998,6750.01002,0,0,0,4.1849,R,1,06/02/2019 21:05,26.8656,26.7463
1240,0,1,6,31051.81998,6780.01002,0,0,0,4.1849,R,1,06/02/2019 21:06,26.8823,26.7297
1241,0,1,6,31081.81998,6810.01002,0,0,0,4.1849,R,1,06/02/2019 21:06,26.8489,26.7297
1242,0,1,6,31111.81998,6840.01002,0,0,0,4.1851,R,1,06/02/2019 21:07,26.8656,26.7297
1243,0,1,6,31141.81998,6870.01002,0,0,0,4.1848,R,1,06/02/2019 21:07,26.8489,26.7297
1244,0,1,6,31171.81998,6900.01002,0,0,0,4.1848,R,1,06/02/2019 21:08,26.8489,26.7131
1245,0,1,6,31201.81998,6930.01002,0,0,0,4.1848,R,1,06/02/2019 21:08,26.8322,26.7131
1246,0,1,6,31231.81998,6960.01002,0,0,0,4.1849,R,1,06/02/2019 21:09,26.8155,26.6965
1247,0,1,6,31261.81998,6990.01002,0,0,0,4.1848,R,1,06/02/2019 21:09,26.8322,26.6965
1248,0,1,6,31291.81998,7020.01002,0,0,0,4.1848,R,1,06/02/2019 21:10,26.8656,26.6799
1249,0,1,6,31321.81998,7050.01002,0,0,0,4.1848,R,1,06/02/2019 21:10,26.8823,26.6799
1250,0,1,6,31351.81998,7080.01002,0,0,0,4.1846,R,1,06/02/2019 21:11,26.8823,26.6965
1251,0,1,6,31381.81998,7110.01002,0,0,0,4.1848,R,1,06/02/2019 21:11,26.8823,26.6965
1252,0,1,6,31411.81998,7140.01002,0,0,0,4.1849,R,1,06/02/2019 21:12,26.8823,26.6965
1253,0,1,6,31441.81998,7170.01002,0,0,0,4.1848,R,1,06/02/2019 21:12,26.8823,26.7131
1254,0,1,6,31471.81002,7200,0,0,0,4.1848,R,129,06/02/2019 21:13,26.8656,26.7297
1255,0,2,7,31471.84998,0.04002,0.00000408,0.00001701,0.502174,4.1694,D,0,06/02/2019 21:13,26.8656,26.7297
1256,0,2,7,31501.84998,30.04002,0.00417061,0.0173641,0.500191,4.1605,D,1,06/02/2019 21:13,26.8489,26.7297
1257,0,2,7,31531.84998,60.04002,0.00833711,0.0346896,0.500038,4.1563,D,1,06/02/2019 21:14,26.8656,26.7463
1258,0,2,7,31561.84998,90.04002,0.0125036,0.0519995,0.499733,4.1527,D,1,06/02/2019 21:14,26.8656,26.6633
1259,0,2,7,31591.84998,120.04002,0.0166701,0.0692963,0.500191,4.1498,D,1,06/02/2019 21:15,26.8656,26.7297
1260,0,2,7,31621.84998,150.04002,0.0208366,0.0865816,0.499886,4.1472,D,1,06/02/2019 21:15,26.8489,26.6633
1261,0,2,7,31651.84998,180.04002,0.0250031,0.103856,0.499886,4.1451,D,1,06/02/2019 21:16,26.8656,26.7297
1262,0,2,7,31681.84998,210.04002,0.0291697,0.121121,0.500343,4.1427,D,1,06/02/2019 21:16,26.8322,26.7297
1263,0,2,7,31711.84998,240.04002,0.0333362,0.138376,0.500038,4.1401,D,1,06/02/2019 21:17,26.8322,26.7131
1264,0,2,7,31741.84998,270.04002,0.0375027,0.155622,0.500191,4.1379,D,1,06/02/2019 21:17,26.8489,26.7131
1265,0,2,7,31771.84998,300.04002,0.0416692,0.17286,0.500343,4.1363,D,1,06/02/2019 21:18,26.8489,26.7297
1266,0,2,7,31801.84998,330.04002,0.0458357,0.190089,0.49958,4.134,D,1,06/02/2019 21:18,26.8489,26.7297
1267,0,2,7,31831.84998,360.04002,0.0500022,0.20731,0.500038,4.1323,D,1,06/02/2019 21:19,26.8489,26.7297
1268,0,2,7,31861.84998,390.04002,0.0541687,0.224524,0.500038,4.1305,D,1,06/02/2019 21:19,26.8322,26.7297
1269,0,2,7,31891.84998,420.04002,0.0583352,0.24173,0.499886,4.1286,D,1,06/02/2019 21:20,26.8489,26.6965
1270,0,2,7,31921.84998,450.04002,0.0625017,0.258929,0.500191,4.127,D,1,06/02/2019 21:20,26.8155,26.6965
1271,0,2,7,31951.84998,480.04002,0.0666682,0.27612,0.499733,4.1256,D,1,06/02/2019 21:21,26.8322,26.7131
1272,0,2,7,31981.84998,510.04002,0.0708348,0.293306,0.49958,4.1238,D,1,06/02/2019 21:21,26.8489,26.7131
1273,0,2,7,32011.84998,540.04002,0.0750013,0.310484,0.499733,4.1221,D,1,06/02/2019 21:22,26.8489,26.7297
1274,0,2,7,32041.84998,570.04002,0.0791678,0.327656,0.500343,4.1209,D,1,06/02/2019 21:22,26.8489,26.6633
1275,0,2,7,32071.84998,600.04002,0.0833343,0.344821,0.499733,4.1193,D,1,06/02/2019 21:23,26.8322,26.6965
1276,0,2,7,32101.84998,630.04002,0.0875008,0.361981,0.49958,4.1176,D,1,06/02/2019 21:23,26.8155,26.7131
1277,0,2,7,32131.84998,660.04002,0.0916673,0.379134,0.499886,4.1163,D,1,06/02/2019 21:24,26.8155,26.6965
1278,0,2,7,32161.84998,690.04002,0.0958338,0.396282,0.49958,4.1149,D,1,06/02/2019 21:24,26.8155,26.6965
1279,0,2,7,32191.84998,720.04002,0.1,0.413425,0.500191,4.1134,D,1,06/02/2019 21:25,26.7822,26.6633
1280,0,2,7,32221.84998,750.04002,0.104167,0.430561,0.499886,4.1123,D,1,06/02/2019 21:25,26.8489,26.6799
1281,0,2,7,32251.84998,780.04002,0.108333,0.447692,0.499733,4.1112,D,1,06/02/2019 21:26,26.7989,26.6965
1282,0,2,7,32281.84998,810.04002,0.1125,0.464818,0.499886,4.1099,D,1,06/02/2019 21:26,26.7989,26.6799
1283,0,2,7,32311.84998,840.04002,0.116666,0.481939,0.499886,4.1086,D,1,06/02/2019 21:27,26.8155,26.6965
1284,0,2,7,32341.84998,870.04002,0.120833,0.499055,0.500038,4.1076,D,1,06/02/2019 21:27,26.8155,26.6965
1285,0,2,7,32371.84998,900.04002,0.124999,0.516166,0.499733,4.1062,D,1,06/02/2019 21:28,26.8155,26.7131
1286,0,2,7,32401.84998,930.04002,0.129166,0.533273,0.499886,4.1051,D,1,06/02/2019 21:28,26.8155,26.7131
1287,0,2,7,32431.84998,960.04002,0.133332,0.550375,0.499428,4.1041,D,1,06/02/2019 21:29,26.8155,26.7131
1288,0,2,7,32461.84998,990.04002,0.137499,0.567472,0.500191,4.1028,D,1,06/02/2019 21:29,26.8155,26.7131
1289,0,2,7,32491.84998,1020.04002,0.141665,0.584566,0.500191,4.1021,D,1,06/02/2019 21:30,26.7989,26.7131
1290,0,2,7,32521.84998,1050.04002,0.145832,0.601655,0.499733,4.1007,D,1,06/02/2019 21:30,26.8322,26.6799
1291,0,2,7,32551.84998,1080.04002,0.149998,0.618739,0.499886,4.0998,D,1,06/02/2019 21:31,26.8322,26.6799
1292,0,2,7,32581.84998,1110.04002,0.154165,0.63582,0.499733,4.0992,D,1,06/02/2019 21:31,26.8489,26.6799
1293,0,2,7,32611.84998,1140.04002,0.158331,0.652897,0.500343,4.0981,D,1,06/02/2019 21:32,26.8489,26.6799
1294,0,2,7,32641.84998,1170.04002,0.162498,0.66997,0.500038,4.097,D,1,06/02/2019 21:32,26.8322,26.6633
1295,0,2,7,32671.84998,1200.04002,0.166664,0.687039,0.499733,4.0963,D,1,06/02/2019 21:33,26.8489,26.6799
1296,0,2,7,32701.84998,1230.04002,0.170831,0.704105,0.500496,4.0954,D,1,06/02/2019 21:33,26.8155,26.6965
1297,0,2,7,32731.84998,1260.04002,0.174997,0.721167,0.500191,4.0945,D,1,06/02/2019 21:34,26.8155,26.7131
1298,0,2,7,32761.84998,1290.04002,0.179164,0.738225,0.500191,4.0938,D,1,06/02/2019 21:34,26.8155,26.7131
1299,0,2,7,32791.84998,1320.04002,0.18333,0.75528,0.49958,4.0926,D,1,06/02/2019 21:35,26.8155,26.7131
1300,0,2,7,32821.84998,1350.04002,0.187497,0.772331,0.500191,4.092,D,1,06/02/2019 21:35,26.7989,26.7131
1301,0,2,7,32851.84998,1380.04002,0.191664,0.789379,0.500191,4.0911,D,1,06/02/2019 21:36,26.7989,26.7131
1302,0,2,7,32881.84998,1410.04002,0.19583,0.806424,0.500038,4.0908,D,1,06/02/2019 21:36,26.8155,26.7297
1303,0,2,7,32911.84998,1440.04002,0.199997,0.823466,0.500038,4.0896,D,1,06/02/2019 21:37,26.8155,26.7297
1304,0,2,7,32941.84998,1470.04002,0.204163,0.840504,0.499886,4.0891,D,1,06/02/2019 21:37,26.8155,26.7131
1305,0,2,7,32971.84998,1500.04002,0.20833,0.85754,0.500038,4.0882,D,1,06/02/2019 21:38,26.7822,26.6965
1306,0,2,7,33001.84998,1530.04002,0.212496,0.874572,0.499733,4.0877,D,1,06/02/2019 21:38,26.8489,26.6965
1307,0,2,7,33031.84998,1560.04002,0.216663,0.891602,0.499886,4.0868,D,1,06/02/2019 21:39,26.8155,26.7297
1308,0,2,7,33061.84998,1590.04002,0.220829,0.908629,0.499886,4.0864,D,1,06/02/2019 21:39,26.8322,26.7297
1309,0,2,7,33091.84998,1620.04002,0.224996,0.925654,0.499733,4.0858,D,1,06/02/2019 21:40,26.8322,26.7297
1310,0,2,7,33121.84998,1650.04002,0.229162,0.942676,0.499886,4.0851,D,1,06/02/2019 21:40,26.8489,26.7463
1311,0,2,7,33151.84998,1680.04002,0.233329,0.959695,0.499886,4.0844,D,1,06/02/2019 21:41,26.8489,26.6799
1312,0,2,7,33181.84998,1710.04002,0.237495,0.976712,0.499733,4.0836,D,1,06/02/2019 21:41,26.8656,26.6799
1313,0,2,7,33211.84998,1740.04002,0.241662,0.993725,0.499886,4.083,D,1,06/02/2019 21:42,26.7989,26.6965
1314,0,2,7,33241.84998,1770.04002,0.245828,1.01074,0.500496,4.0826,D,1,06/02/2019 21:42,26.8155,26.7131
1315,0,2,7,33271.84998,1800.04002,0.249995,1.02774,0.500343,4.0819,D,1,06/02/2019 21:43,26.8322,26.7131
1316,0,2,7,33301.84998,1830.04002,0.254161,1.04475,0.500038,4.0813,D,1,06/02/2019 21:43,26.8322,26.7131
1317,0,2,7,33331.84998,1860.04002,0.258328,1.06176,0.499886,4.0807,D,1,06/02/2019 21:44,26.8155,26.7297
1318,0,2,7,33361.84998,1890.04002,0.262494,1.07876,0.500038,4.0804,D,1,06/02/2019 21:44,26.8322,26.7131
1319,0,2,7,33391.84998,1920.04002,0.266661,1.09576,0.499733,4.08,D,1,06/02/2019 21:45,26.7989,26.7131
1320,0,2,7,33421.84998,1950.04002,0.270827,1.11275,0.500343,4.0793,D,1,06/02/2019 21:45,26.7989,26.7131
1321,0,2,7,33451.84998,1980.04002,0.274994,1.12975,0.500191,4.0784,D,1,06/02/2019 21:46,26.8155,26.7297
1322,0,2,7,33481.84998,2010.04002,0.27916,1.14674,0.499733,4.078,D,1,06/02/2019 21:46,26.8155,26.7463
1323,0,2,7,33511.84998,2040.04002,0.283327,1.16373,0.500343,4.0775,D,1,06/02/2019 21:47,26.8489,26.6799
1324,0,2,7,33541.84998,2070.04002,0.287493,1.18072,0.499733,4.0771,D,1,06/02/2019 21:47,26.8322,26.6965
1325,0,2,7,33571.84998,2100.04002,0.29166,1.19771,0.49958,4.0766,D,1,06/02/2019 21:48,26.8155,26.7297
1326,0,2,7,33601.84998,2130.04002,0.295826,1.21469,0.500191,4.0763,D,1,06/02/2019 21:48,26.7989,26.7131
1327,0,2,7,33631.84998,2160.04002,0.299993,1.23168,0.500191,4.0757,D,1,06/02/2019 21:49,26.8322,26.6799
1328,0,2,7,33661.84998,2190.04002,0.304159,1.24866,0.499886,4.0754,D,1,06/02/2019 21:49,26.8322,26.6633
1329,0,2,7,33691.84998,2220.04002,0.308326,1.26564,0.499733,4.0749,D,1,06/02/2019 21:50,26.8322,26.6633
1330,0,2,7,33721.84998,2250.04002,0.312492,1.28261,0.499886,4.0745,D,1,06/02/2019 21:50,26.8155,26.6633
1331,0,2,7,33751.84998,2280.04002,0.316659,1.29959,0.500038,4.0742,D,1,06/02/2019 21:51,26.7989,26.7131
1332,0,2,7,33781.84998,2310.04002,0.320825,1.31656,0.499886,4.0737,D,1,06/02/2019 21:51,26.7989,26.7131
1333,0,2,7,33811.84998,2340.04002,0.324992,1.33353,0.499733,4.0732,D,1,06/02/2019 21:52,26.8155,26.7131
1334,0,2,7,33841.84998,2370.04002,0.329158,1.3505,0.499886,4.0725,D,1,06/02/2019 21:52,26.8155,26.6965
1335,0,2,7,33871.84998,2400.04002,0.333325,1.36747,0.500038,4.0722,D,1,06/02/2019 21:53,26.8155,26.7131
