Name:,LG_M50_validation.040,,,,,,,,,,,,,
1585,0,2,7,41440.00998,9990.04002,1.38745,5.58008,0.500038,3.8912,D,1,06/02/2019 23:59,26.4874,26.6301
1586,0,2,7,41470.00998,10020.04002,1.39162,5.59629,0.500038,3.8906,D,1,06/02/2019 23:59,26.5041,26.6467
1587,0,2,7,41500.00998,10050.04002,1.39578,5.6125,0.499733,3.8897,D,1,07/02/2019 00:00,26.5376,26.6467
1588,0,2,7,41530.00998,10080.04002,1.39995,5.6287,0.499886,3.8891,D,1,07/02/2019 00:00,26.5209,26.6633
1589,0,2,7,41560.00998,10110.04002,1.40412,5.64491,0.499886,3.8883,D,1,07/02/2019 00:01,26.5209,26.6467
1590,0,2,7,41590.00998,10140.04002,1.40828,5.66111,0.49958,3.8874,D,1,07/02/2019 00:01,26.5041,26.6301
1591,0,2,7,41620.00998,10170.04002,1.41245,5.6773,0.500191,3.8868,D,1,07/02/2019 00:02,26.4874,26.6633
1592,0,2,7,41650.00998,10200.04002,1.41662,5.69349,0.499886,3.8862,D,1,07/02/2019 00:02,26.4874,26.6799
1593,0,2,7,41680.00998,10230.04002,1.42078,5.70968,0.500191,3.8851,D,1,07/02/2019 00:03,26.4874,26.6467
1594,0,2,7,41710.00998,10260.04002,1.42495,5.72587,0.500038,3.8845,D,1,07/02/2019 00:03,26.4874,26.6799
1595,0,2,7,41740.00998,10290.04002,1.42912,5.74206,0.500343,3.8839,D,1,07/02/2019 00:04,26.4874,26.6633
1596,0,2,7,41770.00998,10320.04002,1.43328,5.75824,0.500191,3.883,D,1,07/02/2019 00:04,26.4874,26.6135
1597,0,2,7,41800.00998,10350.04002,1.43745,5.77441,0.500038,3.8824,D,1,07/02/2019 00:05,26.4874,26.5969
1598,0,2,7,41830.00998,10380.04002,1.44162,5.79059,0.500038,3.8816,D,1,07/02/2019 00:05,26.4874,26.6467
1599,0,2,7,41860.00998,10410.04002,1.44578,5.80676,0.499886,3.8808,D,1,07/02/2019 00:06,26.5041,26.6135
1600,0,2,7,41890.00998,10440.04002,1.44995,5.82293,0.500038,3.8799,D,1,07/02/2019 00:06,26.5041,26.6301
1601,0,2,7,41920.00998,10470.04002,1.45412,5.83909,0.499733,3.8791,D,1,07/02/2019 00:07,26.4874,26.6135
1602,0,2,7,41950.00998,10500.04002,1.45828,5.85525,0.500038,3.8785,D,1,07/02/2019 00:07,26.4707,26.6799
1603,0,2,7,41980.00998,10530.04002,1.46245,5.87141,0.500191,3.8779,D,1,07/02/2019 00:08,26.4707,26.6799
1604,0,2,7,42010.00998,10560.04002,1.46661,5.88757,0.500038,3.877,D,1,07/02/2019 00:08,26.4707,26.6799
1605,0,2,7,42040.00998,10590.04002,1.47078,5.90372,0.500038,3.8762,D,1,07/02/2019 00:09,26.4707,26.6799
1606,0,2,7,42070.00998,10620.04002,1.47495,5.91987,0.500038,3.8756,D,1,07/02/2019 00:09,26.4707,26.6633
1607,0,2,7,42100.00998,10650.04002,1.47911,5.93602,0.499886,3.8749,D,1,07/02/2019 00:10,26.4874,26.6799
1608,0,2,7,42130.00998,10680.04002,1.48328,5.95216,0.49958,3.8741,D,1,07/02/2019 00:10,26.4539,26.6633
1609,0,2,7,42160.00998,10710.04002,1.48745,5.9683,0.500038,3.8734,D,1,07/02/2019 00:11,26.5209,26.6633
1610,0,2,7,42190.00998,10740.04002,1.49161,5.98444,0.500191,3.8727,D,1,07/02/2019 00:11,26.5209,26.6799
1611,0,2,7,42220.00998,10770.04002,1.49578,6.00057,0.499733,3.872,D,1,07/02/2019 00:12,26.4707,26.6799
1612,0,2,7,42250.00998,10800.04002,1.49995,6.0167,0.499886,3.8712,D,1,07/02/2019 00:12,26.4874,26.6965
1613,0,2,7,42280.00998,10830.04002,1.50411,6.03283,0.499733,3.8705,D,1,07/02/2019 00:13,26.4539,26.6799
1614,0,2,7,42310.00998,10860.04002,1.50828,6.04896,0.500038,3.8695,D,1,07/02/2019 00:13,26.4874,26.6799
1615,0,2,7,42340.00998,10890.04002,1.51245,6.06508,0.500191,3.8688,D,1,07/02/2019 00:14,26.5209,26.6301
1616,0,2,7,42370.00998,10920.04002,1.51661,6.0812,0.499733,3.868,D,1,07/02/2019 00:14,26.5209,26.6301
1617,0,2,7,42400.00998,10950.04002,1.52078,6.09731,0.500038,3.8672,D,1,07/02/2019 00:15,26.5209,26.6467
1618,0,2,7,42430.00998,10980.04002,1.52495,6.11342,0.499733,3.8668,D,1,07/02/2019 00:15,26.5041,26.6135
1619,0,2,7,42460.00998,11010.04002,1.52911,6.12953,0.500038,3.8659,D,1,07/02/2019 00:16,26.5209,26.6965
1620,0,2,7,42490.00998,11040.04002,1.53328,6.14564,0.500038,3.865,D,1,07/02/2019 00:16,26.4874,26.6799
1621,0,2,7,42520.00998,11070.04002,1.53745,6.16174,0.500038,3.8643,D,1,07/02/2019 00:17,26.4707,26.6633
1622,0,2,7,42550.00998,11100.04002,1.54161,6.17784,0.500496,3.8637,D,1,07/02/2019 00:17,26.5376,26.6467
1623,0,2,7,42580.00998,11130.04002,1.54578,6.19394,0.500038,3.8628,D,1,07/02/2019 00:18,26.5376,26.6301
1624,0,2,7,42610.00998,11160.04002,1.54995,6.21003,0.499886,3.8621,D,1,07/02/2019 00:18,26.5209,26.6301
1625,0,2,7,42640.00998,11190.04002,1.55411,6.22612,0.499733,3.8613,D,1,07/02/2019 00:19,26.5376,26.6301
1626,0,2,7,42670.00998,11220.04002,1.55828,6.24221,0.500038,3.8605,D,1,07/02/2019 00:19,26.5041,26.6135
1627,0,2,7,42700.00998,11250.04002,1.56244,6.25829,0.499733,3.8599,D,1,07/02/2019 00:20,26.5209,26.6135
1628,0,2,7,42730.00998,11280.04002,1.56661,6.27437,0.499733,3.859,D,1,07/02/2019 00:20,26.5041,26.6633
1629,0,2,7,42760.00998,11310.04002,1.57078,6.29045,0.500038,3.8582,D,1,07/02/2019 00:21,26.5041,26.6633
1630,0,2,7,42790.00998,11340.04002,1.57494,6.30652,0.500343,3.8575,D,1,07/02/2019 00:21,26.5041,26.6799
1631,0,2,7,42820.00998,11370.04002,1.57911,6.32259,0.500038,3.8566,D,1,07/02/2019 00:22,26.5041,26.6633
1632,0,2,7,42850.00998,11400.04002,1.58328,6.33866,0.500038,3.8561,D,1,07/02/2019 00:22,26.5209,26.6799
1633,0,2,7,42880.00998,11430.04002,1.58744,6.35473,0.500038,3.8553,D,1,07/02/2019 00:23,26.5209,26.6135
1634,0,2,7,42910.00998,11460.04002,1.59161,6.37079,0.500038,3.8543,D,1,07/02/2019 00:23,26.5209,26.6965
1635,0,2,7,42940.00998,11490.04002,1.59578,6.38684,0.500496,3.8537,D,1,07/02/2019 00:24,26.5376,26.6467
1636,0,2,7,42970.00998,11520.04002,1.59994,6.4029,0.499733,3.8529,D,1,07/02/2019 00:24,26.5376,26.6633
1637,0,2,7,43000.00998,11550.04002,1.60411,6.41895,0.500191,3.8521,D,1,07/02/2019 00:25,26.5209,26.6633
1638,0,2,7,43030.00998,11580.04002,1.60828,6.435,0.49958,3.8514,D,1,07/02/2019 00:25,26.5209,26.6633
1639,0,2,7,43060.00998,11610.04002,1.61244,6.45104,0.499886,3.8505,D,1,07/02/2019 00:26,26.5543,26.6633
1640,0,2,7,43090.00998,11640.04002,1.61661,6.46709,0.500038,3.8497,D,1,07/02/2019 00:26,26.5543,26.6799
1641,0,2,7,43120.00998,11670.04002,1.62078,6.48312,0.500038,3.8486,D,1,07/02/2019 00:27,26.5543,26.6799
1642,0,2,7,43150.00998,11700.04002,1.62494,6.49916,0.499733,3.8479,D,1,07/02/2019 00:27,26.5711,26.6799
1643,0,2,7,43180.00998,11730.04002,1.62911,6.51519,0.500191,3.8471,D,1,07/02/2019 00:28,26.5543,26.6633
1644,0,2,7,43210.00998,11760.04002,1.63328,6.53122,0.499886,3.8466,D,1,07/02/2019 00:28,26.5543,26.6799
1645,0,2,7,43240.00998,11790.04002,1.63744,6.54724,0.500038,3.8457,D,1,07/02/2019 00:29,26.5543,26.6633
1646,0,2,7,43270.00998,11820.04002,1.64161,6.56326,0.500191,3.845,D,1,07/02/2019 00:29,26.5711,26.6799
1647,0,2,7,43300.00998,11850.04002,1.64577,6.57928,0.500343,3.8442,D,1,07/02/2019 00:30,26.5711,26.6965
1648,0,2,7,43330.00998,11880.04002,1.64994,6.5953,0.499886,3.843,D,1,07/02/2019 00:30,26.5878,26.6965
1649,0,2,7,43360.00998,11910.04002,1.65411,6.61131,0.500191,3.8422,D,1,07/02/2019 00:31,26.5878,26.7131
1650,0,2,7,43390.00998,11940.04002,1.65827,6.62732,0.500191,3.8415,D,1,07/02/2019 00:31,26.5711,26.6799
1651,0,2,7,43420.00998,11970.04002,1.66244,6.64332,0.500038,3.8407,D,1,07/02/2019 00:32,26.5543,26.6633
1652,0,2,7,43450.00998,12000.04002,1.66661,6.65932,0.499428,3.8396,D,1,07/02/2019 00:32,26.5376,26.6965
1653,0,2,7,43480.00998,12030.04002,1.67077,6.67532,0.499886,3.839,D,1,07/02/2019 00:33,26.5041,26.6799
1654,0,2,7,43510.00998,12060.04002,1.67494,6.69131,0.499886,3.8384,D,1,07/02/2019 00:33,26.5878,26.6799
1655,0,2,7,43540.00998,12090.04002,1.67911,6.7073,0.499886,3.8372,D,1,07/02/2019 00:34,26.5041,26.6799
1656,0,2,7,43570.00998,12120.04002,1.68327,6.72329,0.499886,3.8364,D,1,07/02/2019 00:34,26.6045,26.6799
1657,0,2,7,43600.00998,12150.04002,1.68744,6.73927,0.499886,3.8358,D,1,07/02/2019 00:35,26.6045,26.6799
1658,0,2,7,43630.00998,12180.04002,1.69161,6.75525,0.49958,3.8347,D,1,07/02/2019 00:35,26.5878,26.6799
1659,0,2,7,43660.00998,12210.04002,1.69577,6.77123,0.500343,3.834,D,1,07/02/2019 00:36,26.5878,26.6799
1660,0,2,7,43690.00998,12240.04002,1.69994,6.7872,0.500191,3.8331,D,1,07/02/2019 00:36,26.5878,26.6799
1661,0,2,7,43720.00998,12270.04002,1.70411,6.80317,0.500191,3.8323,D,1,07/02/2019 00:37,26.5878,26.6965
1662,0,2,7,43750.00998,12300.04002,1.70827,6.81914,0.499733,3.8312,D,1,07/02/2019 00:37,26.6045,26.6799
1663,0,2,7,43780.00998,12330.04002,1.71244,6.8351,0.499886,3.8305,D,1,07/02/2019 00:38,26.6045,26.6799
1664,0,2,7,43810.00998,12360.04002,1.71661,6.85105,0.49958,3.8294,D,1,07/02/2019 00:38,26.5711,26.6467
1665,0,2,7,43840.00998,12390.04002,1.72077,6.86701,0.500038,3.8288,D,1,07/02/2019 00:39,26.5711,26.7297
1666,0,2,7,43870.00998,12420.04002,1.72494,6.88296,0.500191,3.8277,D,1,07/02/2019 00:39,26.5711,26.6633
1667,0,2,7,43900.00998,12450.04002,1.7291,6.89891,0.499886,3.8268,D,1,07/02/2019 00:40,26.5543,26.7297
1668,0,2,7,43930.00998,12480.04002,1.73327,6.91485,0.49958,3.8259,D,1,07/02/2019 00:40,26.5543,26.7297
1669,0,2,7,43960.00998,12510.04002,1.73744,6.93079,0.499886,3.825,D,1,07/02/2019 00:41,26.5543,26.7131
1670,0,2,7,43990.00998,12540.04002,1.7416,6.94672,0.500191,3.8241,D,1,07/02/2019 00:41,26.5543,26.7297
1671,0,2,7,44020.00998,12570.04002,1.74577,6.96266,0.499733,3.8233,D,1,07/02/2019 00:42,26.5711,26.7297
1672,0,2,7,44050.00998,12600.04002,1.74994,6.97858,0.499886,3.8224,D,1,07/02/2019 00:42,26.5711,26.7297
1673,0,2,7,44080.00998,12630.04002,1.7541,6.99451,0.499886,3.8212,D,1,07/02/2019 00:43,26.5711,26.7297
1674,0,2,7,44110.00998,12660.04002,1.75827,7.01043,0.49958,3.8202,D,1,07/02/2019 00:43,26.5878,26.6633
1675,0,2,7,44140.00998,12690.04002,1.76244,7.02634,0.500191,3.8195,D,1,07/02/2019 00:44,26.5543,26.7297
1676,0,2,7,44170.00998,12720.04002,1.7666,7.04226,0.499733,3.8186,D,1,07/02/2019 00:44,26.5543,26.7297
1677,0,2,7,44200.00998,12750.04002,1.77077,7.05816,0.499886,3.8177,D,1,07/02/2019 00:45,26.6212,26.7131
1678,0,2,7,44230.00998,12780.04002,1.77494,7.07407,0.500038,3.8167,D,1,07/02/2019 00:45,26.6045,26.6965
1679,0,2,7,44260.00998,12810.04002,1.7791,7.08997,0.500038,3.8158,D,1,07/02/2019 00:46,26.6045,26.7131
1680,0,2,7,44290.00998,12840.04002,1.78327,7.10587,0.500343,3.8148,D,1,07/02/2019 00:46,26.6045,26.6965
1681,0,2,7,44320.00998,12870.04002,1.78744,7.12176,0.49958,3.8138,D,1,07/02/2019 00:47,26.5878,26.6799
1682,0,2,7,44350.00998,12900.04002,1.7916,7.13765,0.500038,3.8129,D,1,07/02/2019 00:47,26.5711,26.6799
1683,0,2,7,44380.00998,12930.04002,1.79577,7.15353,0.499733,3.8122,D,1,07/02/2019 00:48,26.6045,26.7131
1684,0,2,7,44410.00998,12960.04002,1.79994,7.16941,0.49958,3.8111,D,1,07/02/2019 00:48,26.6212,26.7131
1685,0,2,7,44440.00998,12990.04002,1.8041,7.18529,0.500038,3.81,D,1,07/02/2019 00:49,26.5543,26.7297
1686,0,2,7,44470.00998,13020.04002,1.80827,7.20116,0.500038,3.8091,D,1,07/02/2019 00:49,26.5711,26.7297
1687,0,2,7,44500.00998,13050.04002,1.81244,7.21703,0.499733,3.8082,D,1,07/02/2019 00:50,26.5878,26.6799
1688,0,2,7,44530.00998,13080.04002,1.8166,7.2329,0.49958,3.8071,D,1,07/02/2019 00:50,26.6045,26.6965
1689,0,2,7,44560.00998,13110.04002,1.82077,7.24876,0.499886,3.8061,D,1,07/02/2019 00:51,26.6212,26.7131
1690,0,2,7,44590.00998,13140.04002,1.82493,7.26461,0.499886,3.8053,D,1,07/02/2019 00:51,26.6212,26.7131
1691,0,2,7,44620.00998,13170.04002,1.8291,7.28047,0.500191,3.8038,D,1,07/02/2019 00:52,26.6212,26.7131
1692,0,2,7,44650.00998,13200.04002,1.83327,7.29632,0.500038,3.8032,D,1,07/02/2019 00:52,26.638,26.7131
1693,0,2,7,44680.00998,13230.04002,1.83743,7.31216,0.499733,3.8022,D,1,07/02/2019 00:53,26.6212,26.6965
1694,0,2,7,44710.00998,13260.04002,1.8416,7.328,0.499886,3.8012,D,1,07/02/2019 00:53,26.6045,26.6633
1695,0,2,7,44740.00998,13290.04002,1.84577,7.34384,0.500191,3.8003,D,1,07/02/2019 00:54,26.5878,26.7297
1696,0,2,7,44770.00998,13320.04002,1.84993,7.35967,0.499886,3.7993,D,1,07/02/2019 00:54,26.5878,26.7297
1697,0,2,7,44800.00998,13350.04002,1.8541,7.3755,0.500191,3.7983,D,1,07/02/2019 00:55,26.5878,26.6633
1698,0,2,7,44830.00998,13380.04002,1.85827,7.39132,0.500191,3.7972,D,1,07/02/2019 00:55,26.5711,26.7463
1699,0,2,7,44860.00998,13410.04002,1.86243,7.40714,0.499886,3.7963,D,1,07/02/2019 00:56,26.6045,26.6799
1700,0,2,7,44890.00998,13440.04002,1.8666,7.42295,0.500038,3.7952,D,1,07/02/2019 00:56,26.6045,26.6799
1701,0,2,7,44920.00998,13470.04002,1.87077,7.43877,0.499886,3.7945,D,1,07/02/2019 00:57,26.6212,26.6965
1702,0,2,7,44950.00998,13500.04002,1.87493,7.45457,0.500038,3.7932,D,1,07/02/2019 00:57,26.638,26.7131
1703,0,2,7,44980.00998,13530.04002,1.8791,7.47038,0.49958,3.7922,D,1,07/02/2019 00:58,26.5543,26.7131
1704,0,2,7,45010.00998,13560.04002,1.88327,7.48617,0.49958,3.7913,D,1,07/02/2019 00:58,26.5543,26.7131
1705,0,2,7,45040.00998,13590.04002,1.88743,7.50197,0.500343,3.7903,D,1,07/02/2019 00:59,26.5543,26.6965
1706,0,2,7,45070.00998,13620.04002,1.8916,7.51776,0.499428,3.7893,D,1,07/02/2019 00:59,26.6045,26.6965
1707,0,2,7,45100.00998,13650.04002,1.89577,7.53355,0.49958,3.7884,D,1,07/02/2019 01:00,26.6212,26.6799
1708,0,2,7,45130.00998,13680.04002,1.89993,7.54933,0.499733,3.7874,D,1,07/02/2019 01:00,26.5878,26.6633
1709,0,2,7,45160.00998,13710.04002,1.9041,7.5651,0.500038,3.7862,D,1,07/02/2019 01:01,26.5711,26.7297
1710,0,2,7,45190.00998,13740.04002,1.90826,7.58088,0.499733,3.7852,D,1,07/02/2019 01:01,26.5878,26.6633
1711,0,2,7,45220.00998,13770.04002,1.91243,7.59665,0.499886,3.7842,D,1,07/02/2019 01:02,26.5711,26.6467
1712,0,2,7,45250.00998,13800.04002,1.9166,7.61241,0.500191,3.7833,D,1,07/02/2019 01:02,26.5711,26.7297
1713,0,2,7,45280.00998,13830.04002,1.92076,7.62817,0.500038,3.7826,D,1,07/02/2019 01:03,26.5878,26.6799
1714,0,2,7,45310.00998,13860.04002,1.92493,7.64393,0.499886,3.7813,D,1,07/02/2019 01:03,26.5878,26.6799
1715,0,2,7,45340.00998,13890.04002,1.9291,7.65969,0.500038,3.7803,D,1,07/02/2019 01:04,26.5878,26.6799
1716,0,2,7,45370.00998,13920.04002,1.93326,7.67543,0.49958,3.7794,D,1,07/02/2019 01:04,26.5711,26.6633
1717,0,2,7,45400.00998,13950.04002,1.93743,7.69118,0.499886,3.7784,D,1,07/02/2019 01:05,26.5711,26.6633
1718,0,2,7,45430.00998,13980.04002,1.9416,7.70692,0.499886,3.7774,D,1,07/02/2019 01:05,26.5878,26.6799
1719,0,2,7,45460.00998,14010.04002,1.94576,7.72266,0.500038,3.7765,D,1,07/02/2019 01:06,26.6045,26.6965
1720,0,2,7,45490.00998,14040.04002,1.94993,7.73839,0.499886,3.7752,D,1,07/02/2019 01:06,26.5878,26.7131
1721,0,2,7,45520.00998,14070.04002,1.9541,7.75412,0.499733,3.7743,D,1,07/02/2019 01:07,26.5376,26.7297
1722,0,2,7,45550.00998,14100.04002,1.95826,7.76984,0.500191,3.7734,D,1,07/02/2019 01:07,26.5376,26.7463
1723,0,2,7,45580.00998,14130.04002,1.96243,7.78556,0.49958,3.7726,D,1,07/02/2019 01:08,26.5543,26.7297
1724,0,2,7,45610.00998,14160.04002,1.9666,7.80128,0.499733,3.7717,D,1,07/02/2019 01:08,26.5209,26.6965
1725,0,2,7,45640.00998,14190.04002,1.97076,7.81699,0.500038,3.7707,D,1,07/02/2019 01:09,26.5376,26.6965
1726,0,2,7,45670.00998,14220.04002,1.97493,7.8327,0.500038,3.7696,D,1,07/02/2019 01:09,26.6045,26.7131
1727,0,2,7,45700.00998,14250.04002,1.9791,7.8484,0.499733,3.7684,D,1,07/02/2019 01:10,26.5209,26.7297
1728,0,2,7,45730.00998,14280.04002,1.98326,7.8641,0.500038,3.7676,D,1,07/02/2019 01:10,26.5209,26.7131
1729,0,2,7,45760.00998,14310.04002,1.98743,7.8798,0.500038,3.7667,D,1,07/02/2019 01:11,26.5041,26.6965
1730,0,2,7,45790.00998,14340.04002,1.99159,7.89549,0.500038,3.7658,D,1,07/02/2019 01:11,26.5711,26.7131
1731,0,2,7,45820.00998,14370.04002,1.99576,7.91118,0.500038,3.7649,D,1,07/02/2019 01:12,26.4874,26.7297
1732,0,2,7,45850.00998,14400.04002,1.99993,7.92687,0.499886,3.7638,D,1,07/02/2019 01:12,26.5041,26.7297
1733,0,2,7,45880.00998,14430.04002,2.00409,7.94255,0.499733,3.7629,D,1,07/02/2019 01:13,26.5041,26.7297
1734,0,2,7,45910.00998,14460.04002,2.00826,7.95822,0.500343,3.7618,D,1,07/02/2019 01:13,26.5041,26.7297
1735,0,2,7,45940.00998,14490.04002,2.01243,7.9739,0.500038,3.761,D,1,07/02/2019 01:14,26.4874,26.6799
1736,0,2,7,45970.00998,14520.04002,2.01659,7.98956,0.500038,3.7601,D,1,07/02/2019 01:14,26.5041,26.7297
1737,0,2,7,46000.00998,14550.04002,2.02076,8.00523,0.500191,3.7592,D,1,07/02/2019 01:15,26.4874,26.6799
1738,0,2,7,46030.00998,14580.04002,2.02493,8.02089,0.500038,3.7583,D,1,07/02/2019 01:15,26.4874,26.7131
1739,0,2,7,46060.00998,14610.04002,2.02909,8.03655,0.499886,3.7571,D,1,07/02/2019 01:16,26.4874,26.6799
1740,0,2,7,46090.00998,14640.04002,2.03326,8.0522,0.499886,3.7565,D,1,07/02/2019 01:16,26.4874,26.6799
1741,0,2,7,46120.00998,14670.04002,2.03743,8.06785,0.500038,3.7557,D,1,07/02/2019 01:17,26.5041,26.6965
1742,0,2,7,46150.00998,14700.04002,2.04159,8.08349,0.499733,3.7545,D,1,07/02/2019 01:17,26.5041,26.6799
1743,0,2,7,46180.00998,14730.04002,2.04576,8.09914,0.500191,3.7536,D,1,07/02/2019 01:18,26.5209,26.7131
1744,0,2,7,46210.00998,14760.04002,2.04993,8.11477,0.500191,3.7525,D,1,07/02/2019 01:18,26.4707,26.7463
1745,0,2,7,46240.00998,14790.04002,2.05409,8.13041,0.500038,3.7517,D,1,07/02/2019 01:19,26.4874,26.6799
1746,0,2,7,46270.00998,14820.04002,2.05826,8.14604,0.499733,3.7508,D,1,07/02/2019 01:19,26.4707,26.6633
1747,0,2,7,46300.00998,14850.04002,2.06243,8.16166,0.500191,3.7499,D,1,07/02/2019 01:20,26.4707,26.6633
1748,0,2,7,46330.00998,14880.04002,2.06659,8.17728,0.500038,3.7488,D,1,07/02/2019 01:20,26.4707,26.6467
1749,0,2,7,46360.00998,14910.04002,2.07076,8.1929,0.500343,3.7479,D,1,07/02/2019 01:21,26.4539,26.7297
1750,0,2,7,46390.00998,14940.04002,2.07492,8.20852,0.500038,3.7475,D,1,07/02/2019 01:21,26.4372,26.6965
1751,0,2,7,46420.00998,14970.04002,2.07909,8.22413,0.500343,3.7461,D,1,07/02/2019 01:22,26.4372,26.6965
1752,0,2,7,46450.00998,15000.04002,2.08326,8.23974,0.499886,3.7453,D,1,07/02/2019 01:22,26.4205,26.6799
1753,0,2,7,46480.00998,15030.04002,2.08742,8.25534,0.499886,3.7444,D,1,07/02/2019 01:23,26.4205,26.6965
1754,0,2,7,46510.00998,15060.04002,2.09159,8.27094,0.499733,3.7435,D,1,07/02/2019 01:23,26.4205,26.7131
1755,0,2,7,46540.00998,15090.04002,2.09576,8.28653,0.500038,3.7426,D,1,07/02/2019 01:24,26.4205,26.6965
1756,0,2,7,46570.00998,15120.04002,2.09992,8.30213,0.499733,3.7417,D,1,07/02/2019 01:24,26.4037,26.6799
1757,0,2,7,46600.00998,15150.04002,2.10409,8.31771,0.499886,3.7407,D,1,07/02/2019 01:25,26.3703,26.6799
1758,0,2,7,46630.00998,15180.04002,2.10826,8.3333,0.500038,3.7397,D,1,07/02/2019 01:25,26.4037,26.6467
1759,0,2,7,46660.00998,15210.04002,2.11242,8.34888,0.500038,3.7389,D,1,07/02/2019 01:26,26.4372,26.6633
1760,0,2,7,46690.00998,15240.04002,2.11659,8.36446,0.49958,3.738,D,1,07/02/2019 01:26,26.4372,26.6799
1761,0,2,7,46720.00998,15270.04002,2.12076,8.38003,0.499886,3.7372,D,1,07/02/2019 01:27,26.4205,26.6633
1762,0,2,7,46750.00998,15300.04002,2.12492,8.3956,0.500191,3.7363,D,1,07/02/2019 01:27,26.4205,26.6633
1763,0,2,7,46780.00998,15330.04002,2.12909,8.41116,0.499886,3.7353,D,1,07/02/2019 01:28,26.4372,26.6965
1764,0,2,7,46810.00998,15360.04002,2.13326,8.42672,0.499886,3.7343,D,1,07/02/2019 01:28,26.3703,26.6965
1765,0,2,7,46840.00998,15390.04002,2.13742,8.44228,0.499886,3.7333,D,1,07/02/2019 01:29,26.3535,26.6799
1766,0,2,7,46870.00998,15420.04002,2.14159,8.45784,0.500038,3.7328,D,1,07/02/2019 01:29,26.4205,26.6799
1767,0,2,7,46900.00998,15450.04002,2.14576,8.47339,0.500343,3.7319,D,1,07/02/2019 01:30,26.3368,26.6799
1768,0,2,7,46930.00998,15480.04002,2.14992,8.48893,0.500038,3.731,D,1,07/02/2019 01:30,26.3368,26.6965
1769,0,2,7,46960.00998,15510.04002,2.15409,8.50448,0.500038,3.7299,D,1,07/02/2019 01:31,26.3368,26.7131
1770,0,2,7,46990.00998,15540.04002,2.15826,8.52002,0.499428,3.729,D,1,07/02/2019 01:31,26.3368,26.6965
1771,0,2,7,47020.00998,15570.04002,2.16242,8.53555,0.500343,3.7281,D,1,07/02/2019 01:32,26.3368,26.6799
1772,0,2,7,47050.00998,15600.04002,2.16659,8.55108,0.499886,3.7272,D,1,07/02/2019 01:32,26.3368,26.7131
1773,0,2,7,47080.00998,15630.04002,2.17075,8.56661,0.500038,3.7264,D,1,07/02/2019 01:33,26.3368,26.6965
1774,0,2,7,47110.00998,15660.04002,2.17492,8.58213,0.500038,3.7256,D,1,07/02/2019 01:33,26.3368,26.7131
1775,0,2,7,47140.00998,15690.04002,2.17909,8.59766,0.500191,3.7246,D,1,07/02/2019 01:34,26.3368,26.6301
1776,0,2,7,47170.00998,15720.04002,2.18325,8.61317,0.500038,3.7237,D,1,07/02/2019 01:34,26.3368,26.6467
1777,0,2,7,47200.00998,15750.04002,2.18742,8.62868,0.500191,3.7229,D,1,07/02/2019 01:35,26.3201,26.6301
1778,0,2,7,47230.00998,15780.04002,2.19159,8.64419,0.500191,3.7218,D,1,07/02/2019 01:35,26.3368,26.6301
1779,0,2,7,47260.00998,15810.04002,2.19575,8.6597,0.500038,3.7209,D,1,07/02/2019 01:36,26.3368,26.6467
1780,0,2,7,47290.00998,15840.04002,2.19992,8.6752,0.500191,3.7203,D,1,07/02/2019 01:36,26.3368,26.6467
1781,0,2,7,47320.00998,15870.04002,2.20409,8.6907,0.500191,3.7194,D,1,07/02/2019 01:37,26.3368,26.6467
1782,0,2,7,47350.00998,15900.04002,2.20825,8.70619,0.500038,3.7182,D,1,07/02/2019 01:37,26.3368,26.6633
1783,0,2,7,47380.00998,15930.04002,2.21242,8.72169,0.499886,3.7174,D,1,07/02/2019 01:38,26.3368,26.6633
1784,0,2,7,47410.00998,15960.04002,2.21659,8.73717,0.500191,3.7166,D,1,07/02/2019 01:38,26.3033,26.6467
1785,0,2,7,47440.00998,15990.04002,2.22075,8.75266,0.500038,3.7156,D,1,07/02/2019 01:39,26.3033,26.7131
1786,0,2,7,47470.00998,16020.04002,2.22492,8.76814,0.500038,3.715,D,1,07/02/2019 01:39,26.3201,26.6467
1787,0,2,7,47500.00998,16050.04002,2.22909,8.78361,0.499886,3.7139,D,1,07/02/2019 01:40,26.3201,26.6799
1788,0,2,7,47530.00998,16080.04002,2.23325,8.79909,0.499886,3.713,D,1,07/02/2019 01:40,26.2532,26.7131
1789,0,2,7,47560.00998,16110.04002,2.23742,8.81455,0.499733,3.7124,D,1,07/02/2019 01:41,26.2866,26.6633
1790,0,2,7,47590.00998,16140.04002,2.24159,8.83002,0.500191,3.7113,D,1,07/02/2019 01:41,26.3201,26.7131
1791,0,2,7,47620.00998,16170.04002,2.24575,8.84548,0.500038,3.7104,D,1,07/02/2019 01:42,26.2699,26.6799
1792,0,2,7,47650.00998,16200.04002,2.24992,8.86094,0.49958,3.7095,D,1,07/02/2019 01:42,26.3201,26.7131
1793,0,2,7,47680.00998,16230.04002,2.25408,8.87639,0.500191,3.7087,D,1,07/02/2019 01:43,26.2532,26.6965
1794,0,2,7,47710.00998,16260.04002,2.25825,8.89184,0.500038,3.7076,D,1,07/02/2019 01:43,26.2532,26.6633
1795,0,2,7,47740.00998,16290.04002,2.26242,8.90729,0.500038,3.7069,D,1,07/02/2019 01:44,26.2364,26.6799
1796,0,2,7,47770.00998,16320.04002,2.26658,8.92273,0.500191,3.7061,D,1,07/02/2019 01:44,26.2364,26.7131
